46.7195849413, 0.0, 0.0
46.7286840374, 0.0, 0.0
46.7377578948, 0.0, 0.0
46.7468065835, 0.0, 0.0
46.7558301732, 0.0, 0.0
46.7648287336, 0.0, 0.0
46.7738023342, 0.0, 0.0
46.7827510441, 0.0, 0.0
46.7916749324, 0.0, 0.0
46.8005740679, 0.0, 0.0
46.8094485193, 0.0, 0.0
46.8182983551, 0.0, 0.0
46.8271236436, 0.0, 0.0
46.8359244528, 0.0, 0.0
46.8447008506, 0.0, 0.0
46.8534529048, 0.0, 0.0
46.8621806828, 0.0, 0.0
46.870884252, 0.0, 0.0
46.8795636796, 0.0, 0.0
46.8882190326, 0.0, 0.0
46.8968503776, 0.0, 0.0
46.9054577813, 0.0, 0.0
46.9140413101, 0.0, 0.0
46.9226010302, 0.0, 0.0
46.9311370077, 0.0, 0.0
46.9396493084, 0.0, 0.0
46.948137998, 0.0, 0.0
46.9566031419, 0.0, 0.0
46.9650448056, 0.0, 0.0
46.9734630541, 0.0, 0.0
46.9818579523, 0.0, 0.0
46.9902295651, 0.0, 0.0
46.998577957, 0.0, 0.0
47.0069031924, 0.0, 0.0
47.0152053356, 0.0, 0.0
47.0234844507, 0.0, 0.0
47.0317406014, 0.0, 0.0
47.0399738515, 0.0, 0.0
47.0481842645, 0.0, 0.0
47.0563719037, 0.0, 0.0
47.0645368324, 0.0, 0.0
47.0726791135, 0.0, 0.0
47.0807988099, 0.0, 0.0
47.0888959841, 0.0, 0.0
47.0969706987, 0.0, 0.0
47.1050230159, 0.0, 0.0
47.1130529979, 0.0, 0.0
47.1210607066, 0.0, 0.0
47.1290462039, 0.0, 0.0
47.1370095512, 0.0, 0.0
47.1449508101, 0.0, 0.0
47.1528700419, 0.0, 0.0
47.1607673075, 0.0, 0.0
47.168642668, 0.0, 0.0
47.1764961842, 0.0, 0.0
47.1843279165, 0.0, 0.0
47.1921379254, 0.0, 0.0
47.1999262713, 0.0, 0.0
47.2076930141, 0.0, 0.0
47.2154382138, 0.0, 0.0
47.2231619301, 0.0, 0.0
47.2308642227, 0.0, 0.0
47.2385451509, 0.0, 0.0
47.2462047741, 0.0, 0.0
47.2538431512, 0.0, 0.0
47.2614603413, 0.0, 0.0
47.2690564032, 0.0, 0.0
47.2766313953, 0.0, 0.0
47.2841853762, 0.0, 0.0
47.2917184042, 0.0, 0.0
47.2992305373, 0.0, 0.0
47.3067218335, 0.0, 0.0
47.3141923507, 0.0, 0.0
47.3216421464, 0.0, 0.0
47.3290712781, 0.0, 0.0
47.3364798032, 0.0, 0.0
47.3438677788, 0.0, 0.0
47.3512352618, 0.0, 0.0
47.3585823092, 0.0, 0.0
47.3659089777, 0.0, 0.0
47.3732153237, 0.0, 0.0
47.3805014036, 0.0, 0.0
47.3877672737, 0.0, 0.0
47.3950129899, 0.0, 0.0
47.4022386083, 0.0, 0.0
47.4094441844, 0.0, 0.0
47.4166297741, 0.0, 0.0
47.4237954326, 0.0, 0.0
47.4309412152, 0.0, 0.0
47.4380671771, 0.0, 0.0
47.4451733734, 0.0, 0.0
47.4522598586, 0.0, 0.0
47.4593266877, 0.0, 0.0
47.4663739151, 0.0, 0.0
47.4734015951, 0.0, 0.0
47.4804097819, 0.0, 0.0
47.4873985298, 0.0, 0.0
47.4943678925, 0.0, 0.0
47.5013179238, 0.0, 0.0
47.5082486774, 0.0, 0.0
47.5151602067, 0.0, 0.0
47.522052565, 0.0, 0.0
47.5289258056, 0.0, 0.0
47.5357799815, 0.0, 0.0
47.5426151454, 0.0, 0.0
47.5494313503, 0.0, 0.0
47.5562286486, 0.0, 0.0
47.5630070928, 0.0, 0.0
47.5697667352, 0.0, 0.0
47.576507628, 0.0, 0.0
47.5832298231, 0.0, 0.0
47.5899333724, 0.0, 0.0
47.5966183277, 0.0, 0.0
47.6032847404, 0.0, 0.0
47.6099326622, 0.0, 0.0
47.6165621441, 0.0, 0.0
47.6231732375, 0.0, 0.0
47.6297659932, 0.0, 0.0
47.6363404622, 0.0, 0.0
47.6428966952, 0.0, 0.0
47.6494347427, 0.0, 0.0
47.6559546552, 0.0, 0.0
47.6624564831, 0.0, 0.0
47.6689402764, 0.0, 0.0
47.6754060852, 0.0, 0.0
47.6818539593, 0.0, 0.0
47.6882839486, 0.0, 0.0
47.6946961026, 0.0, 0.0
47.7010904708, 0.0, 0.0
47.7074671026, 0.0, 0.0
47.7138260471, 0.0, 0.0
47.7201673533, 0.0, 0.0
47.7264910703, 0.0, 0.0
47.7327972468, 0.0, 0.0
47.7390859314, 0.0, 0.0
47.7453571728, 0.0, 0.0
47.7516110191, 0.0, 0.0
47.7578475188, 0.0, 0.0
47.7640667199, 0.0, 0.0
47.7702686704, 0.0, 0.0
47.7764534182, 0.0, 0.0
47.7826210109, 0.0, 0.0
47.7887714962, 0.0, 0.0
47.7949049215, 0.0, 0.0
47.8010213342, 0.0, 0.0
47.8071207813, 0.0, 0.0
47.81320331, 0.0, 0.0
47.8192689673, 0.0, 0.0
47.8253177998, 0.0, 0.0
47.8313498543, 0.0, 0.0
47.8373651773, 0.0, 0.0
47.8433638152, 0.0, 0.0
47.8493458143, 0.0, 0.0
47.8553112208, 0.0, 0.0
47.8612600806, 0.0, 0.0
47.8671924397, 0.0, 0.0
47.8731083439, 0.0, 0.0
47.8790078387, 0.0, 0.0
47.8848909697, 0.0, 0.0
47.8907577823, 0.0, 0.0
47.8966083217, 0.0, 0.0
47.9024426332, 0.0, 0.0
47.9082607616, 0.0, 0.0
47.9140627519, 0.0, 0.0
47.9198486489, 0.0, 0.0
47.9256184971, 0.0, 0.0
47.9313723412, 0.0, 0.0
47.9371102255, 0.0, 0.0
47.9428321942, 0.0, 0.0
47.9485382915, 0.0, 0.0
47.9542285615, 0.0, 0.0
47.959903048, 0.0, 0.0
47.9655617948, 0.0, 0.0
47.9712048456, 0.0, 0.0
47.9768322439, 0.0, 0.0
47.9824440332, 0.0, 0.0
47.9880402566, 0.0, 0.0
47.9936209575, 0.0, 0.0
47.9991861788, 0.0, 0.0
48.0047359635, 0.0, 0.0
Checkpoint1
[[0]
 [0]
 [0]]
Last station
